"fit_id","model_id","model_family","quantile_level","qhat","y_reference","q_g_hat","d_g_hat","raw_glofas_quantile","discrepancy_hat","discrepancy_feature_date","prediction_contract","contract_version","forecast_scope","q_g_source","discrepancy_feature_strategy","prediction_unit","posterior_draw_contract","posterior_predictive_sampling","beyond_issued_horizon","origin_date","target_date","horizon","qhat_summary","source_run_id","source_quantile_id","qhat_monotone","qhat_uncalibrated","qhat_monotone_uncalibrated","qhat_calibrated_pre_monotone","spread_calibration_factor","spread_calibration_additive_width","spread_calibration_id","check_loss_independent","check_loss_monotone","check_loss"
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.05,0.824082758306662,3.87720656271899,1.26227903823347,-0.486458097002739,1.26113281185909,-0.486458097002739,"2023-01-12","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-12,18,"posterior_draw_mean","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05","p05",0.824082758306662,1.74873713523621,1.74873713523621,0.824082758306662,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.152656190220616,0.152656190220616,0.152656190220616
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p15","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.15,1.2910941022906,3.87720656271899,1.60311843251165,-0.479198234141662,1.66098407255729,-0.479198234141662,"2023-01-12","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-12,18,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p15","p15",1.2910941022906,2.08231666665331,2.08231666665331,1.2910941022906,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.387916869064258,0.387916869064258,0.387916869064258
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p35","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.35,1.75743918431834,3.87720656271899,1.93498369695081,-0.480436599722314,1.99373868912762,-0.480436599722314,"2023-01-12","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-12,18,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p35","p35",1.75743918431834,2.41542029667312,2.41542029667312,1.75743918431834,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.741918582440229,0.741918582440229,0.741918582440229
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p50","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.5,2.81037307756008,3.87720656271899,2.11090510633648,-0.699467971223597,2.12525107771113,-0.699467971223597,"2023-01-12","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-12,18,"posterior_draw_mean","glofas_stage_d_local_refinement_20260623_d_alpha_025_p50","p50",2.81037307756008,2.81037307756008,2.81037307756008,2.81037307756008,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.533416742579455,0.533416742579455,0.533416742579455
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.65,3.79756054532042,3.87720656271899,2.20206546717926,-0.956298658781066,2.18142022775905,-0.956298658781066,"2023-01-12","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-12,18,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65","p65",3.79756054532042,3.15836412596032,3.15836412596032,3.79756054532042,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.0517699113090728,0.0517699113090722,0.0517699113090722
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p80","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.8,4.43373041695545,3.87720656271899,2.41473899525285,-1.19803218187535,2.39789527279837,-1.19803218187535,"2023-01-12","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-12,18,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p80","p80",4.43373041695545,3.6127711771282,3.6127711771282,4.43373041695545,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.111304770847292,0.111304770847292,0.111304770847292
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p95","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.95,6.14039113021351,3.87720656271899,2.72302118399337,-2.10879335974773,2.72098051579226,-2.10879335974773,"2023-01-12","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-12,18,"posterior_draw_mean","glofas_stage_e_tail_gate_20260623_d_alpha_025_p95","p95",6.14039113021351,4.8318145437411,4.8318145437411,6.14039113021351,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.113159228374726,0.113159228374726,0.113159228374726
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.05,0.813099192492388,3.97755165266655,1.19215399653074,-0.531374977047642,1.17715033074629,-0.531374977047642,"2023-01-13","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-13,19,"posterior_draw_mean","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05","p05",0.813099192492388,1.72352897357838,1.72352897357838,0.813099192492388,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.158222623008708,0.158222623008708,0.158222623008708
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p15","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.15,1.26576519591387,3.97755165266655,1.55411262993222,-0.492749203232936,1.60781418504511,-0.492749203232936,"2023-01-13","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-13,19,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p15","p15",1.26576519591387,2.04686183316515,2.04686183316515,1.26576519591387,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.406767968512903,0.406767968512903,0.406767968512903
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p35","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.35,1.71984412567702,3.97755165266655,1.87336984429432,-0.497834081558796,1.92664525665161,-0.497834081558796,"2023-01-13","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-13,19,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p35","p35",1.71984412567702,2.37120392585312,2.37120392585312,1.71984412567702,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.790197634446334,0.790197634446334,0.790197634446334
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p50","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.5,2.74960342629336,3.97755165266655,2.01758121192029,-0.732022214373076,2.035522307745,-0.732022214373076,"2023-01-13","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-13,19,"posterior_draw_mean","glofas_stage_d_local_refinement_20260623_d_alpha_025_p50","p50",2.74960342629336,2.74960342629336,2.74960342629336,2.74960342629336,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.613974113186595,0.613974113186595,0.613974113186595
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.65,3.72873106004438,3.97755165266655,2.13254630523442,-0.959291145166806,2.12525107771113,-0.959291145166806,"2023-01-13","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-13,19,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65","p65",3.72873106004438,3.09183745040123,3.09183745040123,3.72873106004438,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.161733385204413,0.161733385204413,0.161733385204413
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p80","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.8,4.38110034214381,3.97755165266655,2.3019662782305,-1.25584923081317,2.29316587107755,-1.25584923081317,"2023-01-13","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-13,19,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p80","p80",4.38110034214381,3.55781550904368,3.55781550904368,4.38110034214381,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.0807097378954514,0.0807097378954513,0.0807097378954513
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p95","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.95,6.16699950370005,3.97755165266655,2.66440320796921,-2.16905455932893,2.6411282303708,-2.16905455932893,"2023-01-13","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-13,19,"posterior_draw_mean","glofas_stage_e_tail_gate_20260623_d_alpha_025_p95","p95",6.16699950370005,4.83345776729814,4.83345776729814,6.16699950370005,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.109472392551675,0.109472392551675,0.109472392551675
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.05,0.795137127737106,5.11080665260834,1.13512886042364,-0.567747193210454,1.22091869732743,-0.567747193210454,"2023-01-14","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-14,20,"posterior_draw_mean","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05","p05",0.795137127737106,1.70287605363409,1.70287605363409,0.795137127737106,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.215783476243562,0.215783476243562,0.215783476243562
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p15","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.15,1.23489010184249,5.11080665260834,1.47087552117224,-0.546109799679981,1.51438704037764,-0.546109799679981,"2023-01-14","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-14,20,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p15","p15",1.23489010184249,2.01698532085222,2.01698532085222,1.23489010184249,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.581387482614878,0.581387482614878,0.581387482614878
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p35","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.35,1.68514453972589,5.11080665260834,1.78195903699149,-0.556636596634594,1.83487930059636,-0.556636596634594,"2023-01-14","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-14,20,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p35","p35",1.68514453972589,2.33859563362608,2.33859563362608,1.68514453972589,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",1.19898173950886,1.19898173950886,1.19898173950886
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p50","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.5,2.72222336837655,5.11080665260834,1.93273118166849,-0.789492186708054,1.95700904212336,-0.789492186708054,"2023-01-14","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-14,20,"posterior_draw_mean","glofas_stage_d_local_refinement_20260623_d_alpha_025_p50","p50",2.72222336837655,2.72222336837655,2.72222336837655,2.72222336837655,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",1.19429164211589,1.1942916421159,1.1942916421159
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.65,3.7487941587078,5.11080665260834,2.07344341922473,-1.02490194224557,2.06266068830533,-1.02490194224557,"2023-01-14","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-14,20,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65","p65",3.7487941587078,3.0983453614703,3.0983453614703,3.7487941587078,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.885308121035352,0.885308121035352,0.885308121035352
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p80","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.8,4.41177715793936,5.11080665260834,2.24535154262838,-1.32655310400733,2.23804657185647,-1.32655310400733,"2023-01-14","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-14,20,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p80","p80",4.41177715793936,3.5719046466357,3.5719046466357,4.41177715793936,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.559223595735185,0.559223595735185,0.559223595735185
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p95","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.95,6.19040739827316,5.11080665260834,2.62756985517812,-2.21478496312458,2.56372064505241,-2.21478496312458,"2023-01-14","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-14,20,"posterior_draw_mean","glofas_stage_e_tail_gate_20260623_d_alpha_025_p95","p95",6.19040739827316,4.8423548183027,4.8423548183027,6.19040739827316,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.0539800372832411,0.0539800372832412,0.0539800372832412
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.05,0.742458511787802,4.24577636694165,1.09833675834172,-0.567839688859904,1.17134403954484,-0.567839688859904,"2023-01-15","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-15,21,"posterior_draw_mean","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05","p05",0.742458511787802,1.66617644720163,1.66617644720163,0.742458511787802,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.175165892757692,0.175165892757692,0.175165892757692
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p15","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.15,1.21829850679131,4.24577636694165,1.42732065623425,-0.578741501684168,1.42268742298464,-0.578741501684168,"2023-01-15","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-15,21,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p15","p15",1.21829850679131,2.00606215791842,2.00606215791842,1.21829850679131,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.454121679022551,0.454121679022551,0.454121679022551
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p35","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.35,1.65013948071791,4.24577636694165,1.73460973573151,-0.579910260705906,1.75146903620089,-0.579910260705906,"2023-01-15","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-15,21,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p35","p35",1.65013948071791,2.31451999643742,2.31451999643742,1.65013948071791,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.908472910178309,0.908472910178309,0.908472910178309
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p50","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.5,2.7254712857362,4.24577636694165,1.90621881676635,-0.819252468969849,1.89085037187229,-0.819252468969849,"2023-01-15","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-15,21,"posterior_draw_mean","glofas_stage_d_local_refinement_20260623_d_alpha_025_p50","p50",2.7254712857362,2.7254712857362,2.7254712857362,2.7254712857362,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.760152540602725,0.760152540602725,0.760152540602725
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.65,3.7285520511765,4.24577636694165,2.02794191949011,-1.05687277013202,2.05824266584479,-1.05687277013202,"2023-01-15","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-15,21,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65","p65",3.7285520511765,3.08481468962213,3.08481468962213,3.7285520511765,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.336195805247346,0.336195805247346,0.336195805247346
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p80","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.8,4.4190268728645,4.24577636694165,2.25078828990118,-1.32722270092666,2.24303411336751,-1.32722270092666,"2023-01-15","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-15,21,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p80","p80",4.4190268728645,3.57801099082784,3.57801099082784,4.4190268728645,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.0346501011845692,0.0346501011845692,0.0346501011845692
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p95","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.95,6.20141529675175,4.24577636694165,2.64950172697077,-2.20164385234797,2.57475968015442,-2.20164385234797,"2023-01-15","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-15,21,"posterior_draw_mean","glofas_stage_e_tail_gate_20260623_d_alpha_025_p95","p95",6.20141529675175,4.85114557931874,4.85114557931874,6.20141529675175,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.0977819464905053,0.0977819464905053,0.0977819464905053
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.05,0.747915819508766,4.46686414041667,1.06002978142746,-0.598900187165142,1.11573122198973,-0.598900187165142,"2023-01-16","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-16,22,"posterior_draw_mean","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05","p05",0.747915819508766,1.65892996859261,1.65892996859261,0.747915819508766,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.185947416045395,0.185947416045395,0.185947416045395
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p15","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.15,1.22152625764837,4.46686414041667,1.36082198066592,-0.636401158026417,1.33206548358369,-0.636401158026417,"2023-01-16","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-16,22,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p15","p15",1.22152625764837,1.99722313869233,1.99722313869233,1.22152625764837,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.486800682415244,0.486800682415244,0.486800682415244
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p35","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.35,1.63756833006523,4.46686414041667,1.65204062100695,-0.64235542655456,1.65633781583936,-0.64235542655456,"2023-01-16","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-16,22,"posterior_draw_mean","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p35","p35",1.63756833006523,2.29439604756151,2.29439604756151,1.63756833006523,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.990253533623005,0.990253533623005,0.990253533623005
"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p50","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025","qdesn_glofas_discrepancy",0.5,2.68646534130222,4.46686414041667,1.83690546749887,-0.849559873803347,1.84747007624206,-0.849559873803347,"2023-01-16","posterior_draw_glofas_quantile_minus_discrepancy",0.3,"issued_glofas_only","posterior_model_quantile","recursive_latent_path","posterior_draw","q_y_draw_equals_q_g_draw_minus_d_g_draw","disabled","disabled",2022-12-25,2023-01-16,22,"posterior_draw_mean","glofas_stage_d_local_refinement_20260623_d_alpha_025_p50","p50",2.68646534130222,2.68646534130222,2.68646534130222,2.68646534130222,1.4,0.5,"scorebalanced_spread_x1p400_plus0p500",0.890199399557225,0.890199399557225,0.890199399557225
