"iteration","step","elapsed_seconds","fit_id","model_id","quantile_level","likelihood_family","coefficient_prior","source_run_id"
,"prior_initialization",0.0889999999999986,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
,"initial_row_moments",93.758,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
,"sigma_initialization",0.0339999999999918,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
,"initial_v_update",0.0230000000000246,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
1,"theta_update",7.22099999999998,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
1,"future_update",0.646999999999991,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
1,"row_moments",94.81,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
1,"v_update",0.0320000000000391,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
1,"sigma_update",0.04200000000003,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
1,"prior_update",0.0500000000000114,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
1,"objective",0.0400000000000205,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
2,"theta_update",6.70499999999998,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
2,"future_update",0.552999999999997,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
2,"row_moments",95.847,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
2,"v_update",0.00499999999999545,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
2,"sigma_update",0.0029999999999859,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
2,"prior_update",0.000999999999976353,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
2,"objective",0.000999999999976353,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
3,"theta_update",6.40999999999997,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
3,"future_update",0.545000000000016,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
3,"row_moments",95.936,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
3,"v_update",0.00599999999997181,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
3,"sigma_update",0.00300000000004275,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
3,"prior_update",0.000999999999976353,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
3,"objective",0.00200000000006639,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
4,"theta_update",6.56499999999994,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
4,"future_update",0.549999999999955,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
4,"row_moments",96.973,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
4,"v_update",0.00499999999999545,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
4,"sigma_update",0.00300000000004275,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
4,"prior_update",0.000999999999976353,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
4,"objective",0.00200000000006639,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
5,"theta_update",6.572,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
5,"future_update",0.550999999999931,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
5,"row_moments",96.6020000000001,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
5,"v_update",0.00499999999999545,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
5,"sigma_update",0.00300000000004275,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
5,"prior_update",0.000999999999976353,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
5,"objective",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
6,"theta_update",6.58199999999999,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
6,"future_update",0.552000000000021,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
6,"row_moments",96.148,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
6,"v_update",0.00500000000010914,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
6,"sigma_update",0.00299999999992906,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
6,"prior_update",0.000999999999976353,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
6,"objective",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
7,"theta_update",6.69299999999998,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
7,"future_update",0.550999999999931,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
7,"row_moments",97.198,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
7,"v_update",0.00499999999999545,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
7,"sigma_update",0.00300000000004275,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
7,"prior_update",0.000999999999976353,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
7,"objective",0.00200000000006639,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
8,"theta_update",6.58100000000002,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
8,"future_update",0.551000000000045,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
8,"row_moments",95.2010000000001,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
8,"v_update",0.00499999999988177,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
8,"sigma_update",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
8,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
8,"objective",0.00199999999995271,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
9,"theta_update",6.13999999999987,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
9,"future_update",0.509999999999991,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
9,"row_moments",94.9389999999999,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
9,"v_update",0.00499999999988177,"qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current_p65","qdesn_latent_path_rhs_al_vb_glofas_discrepancy_smoothing_gate_20260616_c03_m420_alpha010_tau_current",0.65,"al","rhs_ns","glofas_c03_alpha010_full7_completion_20260616_p65"
